 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 65.00    65.00   62  0.8383303E+00   0.6925343E-03   0.1869252E-03
 66.00    65.00   62  0.8254576E+00   0.6335551E-01   0.1968452E-03
 63.00    66.00   62  0.9334050E+00   0.4253895E-01   0.1052700E-03
 64.00    66.00   62  0.9137769E+00   0.2467835E-02   0.1241407E-03
 65.00    66.00   62  0.8899684E+00   0.2004755E-02   0.1453506E-03
 66.00    66.00   62  0.7839612E+00   0.4264650E-01   0.2268210E-03
 63.00    67.00   62  0.7500001E+00   0.9031969E+00   0.2500000E-03
 64.00    67.00   62  0.8195463E+00   0.4503043E-01   0.2012413E-03
 65.00    67.00   62  0.8067898E+00   0.1574409E-01   0.2105788E-03
 66.00    67.00   62  0.7694114E+00   0.1151063E+00   0.2368870E-03
 53.00    40.00   63  0.7500000E+00   0.1318483E+00   0.2500000E-03
 54.00    40.00   63  0.7500001E+00   0.4078308E-01   0.2500000E-03
 52.00    41.00   63  0.9308801E+00   0.7259531E-01   0.1077846E-03
 53.00    41.00   63  0.8493539E+00   0.1090711E-01   0.1785832E-03
 54.00    41.00   63  0.8055305E+00   0.6675196E-02   0.2114900E-03
 55.00    41.00   63  0.7668788E+00   0.3494056E-01  -0.5496666E-05
 56.00    41.00   63  0.2034612E-01   0.1465034E+00   0.4490714E-03
 52.00    42.00   63  0.1618773E+00   0.6087277E-02   0.3127313E-03
 53.00    42.00   63  0.9644951E+00   0.8211678E-02  -0.3566750E-04
 54.00    42.00   63  0.9991862E+00   0.5186094E-02   0.8639123E-05
 55.00    42.00   63  0.9939426E+00   0.1444115E-01   0.2542799E-04
 56.00    42.00   63  0.9996406E+00   0.1130841E+01   0.5651673E-05
 51.00    43.00   63  0.5241656E-03   0.1195808E-03   0.4931305E-03
 52.00    43.00   63  0.2270666E-01   0.8877370E-03   0.4456437E-03
 53.00    43.00   63  0.5278059E+00   0.8935340E-02   0.9198289E-04
 54.00    43.00   63  0.9205760E+00   0.4181510E-02   0.1177695E-03
 55.00    43.00   63  0.9637414E+00   0.7533160E-02   0.7209234E-04
 56.00    43.00   63  0.7500002E+00   0.5444690E-01   0.2500000E-03
 51.00    44.00   63  0.2351711E-03   0.7297852E-04   0.4954560E-03
 52.00    44.00   63  0.8429095E-01   0.2102430E-02   0.3776538E-03
 53.00    44.00   63  0.5653700E+00   0.5530719E-02   0.7421634E-04
 54.00    44.00   63  0.9741777E+00   0.2179134E-02   0.5869652E-04
 55.00    44.00   63  0.9655020E+00   0.3440461E-02   0.6993324E-04
 56.00    44.00   63  0.8037341E+00   0.1027942E-01   0.2127867E-03
 57.00    44.00   63  0.7500001E+00   0.2119869E+01   0.2500000E-03
 52.00    45.00   63  0.6044481E-03   0.2059668E-03   0.4926027E-03
 53.00    45.00   63  0.5465887E+00   0.5036264E-02   0.8299603E-04
 54.00    45.00   63  0.9997829E+00   0.1933240E-02  -0.4143454E-05
 55.00    45.00   63  0.9970603E+00   0.1673756E-02  -0.1415890E-04
 56.00    45.00   63  0.9299755E+00   0.4583654E-02  -0.3865431E-04
 57.00    45.00   63  0.9999198E+00   0.4531050E-01  -0.2545363E-05
 52.00    46.00   63  0.6754122E-02   0.2058108E-02   0.4729789E-03
 53.00    46.00   63  0.3976119E+00   0.6627749E-02   0.1599152E-03
 54.00    46.00   63  0.8638623E+00   0.3309019E-02  -0.3092783E-04
 55.00    46.00   63  0.9787996E+00   0.1485300E-02  -0.3098394E-04
 56.00    46.00   63  0.9160845E+00   0.1405239E-02  -0.3808067E-04
 57.00    46.00   63  0.7766071E+00   0.2403397E-02  -0.8542323E-05
 58.00    46.00   63  0.7639621E+00   0.6440243E-02  -0.1035349E-03
 53.00    47.00   63  0.1117445E-02   0.6541341E-03   0.4897968E-03
 54.00    47.00   63  0.2678852E+00   0.6287185E-02   0.2382155E-03
 55.00    47.00   63  0.9852967E+00   0.7497462E-02  -0.2739404E-04
 56.00    47.00   63  0.7504609E+00   0.1817330E-02  -0.1535518E-06
 57.00    47.00   63  0.2839478E+00   0.5585419E-03   0.2278591E-03
 58.00    47.00   63  0.4069837E+00   0.6958207E-03   0.1546902E-03
 59.00    47.00   63  0.4468285E+00   0.8112643E-03   0.1262448E-03
 60.00    47.00   63  0.6677105E+00   0.2434530E-02  -0.6369820E-03
 64.00    47.00   63  0.4815306E+00   0.1269515E+00   0.2115219E-03
 53.00    48.00   63  0.9238640E-06   0.1037561E-03   0.4997221E-03
 54.00    48.00   63  0.2910893E-05   0.1317423E-03   0.4995061E-03
 55.00    48.00   63  0.1570431E+00   0.9848225E-02   0.3164465E-03
 56.00    48.00   63  0.2462028E+00   0.3764941E-02   0.2525379E-03
 57.00    48.00   63  0.9613075E-01   0.8937000E-03   0.3668417E-03
 58.00    48.00   63  0.1071885E+00   0.5992498E-03   0.3571034E-03
 59.00    48.00   63  0.7074603E-01   0.3638192E-03   0.3906107E-03
 60.00    48.00   63  0.3010580E+00   0.7910350E-03   0.1231104E-03
 64.00    48.00   63  0.6099451E+00   0.3169360E-02   0.2183903E-03
 65.00    48.00   63  0.7388613E+00   0.3326850E+00   0.2463958E-03
 55.00    49.00   63  0.1375123E-03   0.1342678E-01   0.4965463E-03
 56.00    49.00   63  0.7331391E-01   0.1213473E-01   0.3880996E-03
 57.00    49.00   63  0.8185944E-04   0.2770991E-03   0.4973474E-03
 59.00    49.00   63  0.2164302E+00   0.3233760E-02   0.2729054E-03
 60.00    49.00   63  0.3719714E+00   0.1293191E-02   0.1452148E-03
 64.00    49.00   63  0.5131504E-01   0.3492646E-03   0.3713649E-03
 65.00    49.00   63  0.1469970E+00   0.1270796E-01   0.2955586E-03
 66.00    49.00   63  0.7499998E+00   0.2232040E+03   0.2500000E-03
 56.00    50.00   63  0.9813408E+00   0.5542044E-01   0.4839248E-04
 57.00    50.00   63  0.2841414E-01   0.2162542E-01   0.4378287E-03
 59.00    50.00   63  0.9908718E+00   0.2493834E+00   0.3201852E-04
 60.00    50.00   63  0.8016630E-01   0.1400445E-02   0.3799909E-03
 65.00    50.00   63  0.2168421E+00   0.2985707E-02   0.2620773E-03
 66.00    50.00   63  0.7500002E+00   0.4761434E+00   0.2500000E-03
 59.00    51.00   63  0.9933652E+00   0.2484631E+00  -0.2011814E-04
 60.00    51.00   63  0.4542350E+00   0.6252606E-02   0.1291508E-03
 65.00    51.00   63  0.2098860E+00   0.1259622E-02   0.2636297E-03
 66.00    51.00   63  0.1146949E+00   0.7622065E-01   0.3160254E-03
 59.00    52.00   63  0.2214098E-03   0.7483687E-02   0.4955943E-03
 60.00    52.00   63  0.3964661E+00   0.7213809E-02   0.1605577E-03
 61.00    52.00   63  0.1985611E+00   0.1652158E-02   0.9417813E-04
 65.00    52.00   63  0.1942965E+00   0.8570498E-03   0.2711089E-03
 66.00    52.00   63  0.4065005E+00   0.3276246E-01   0.2164171E-03
 59.00    53.00   63  0.7500001E+00   0.1877710E+02   0.2500000E-03
 60.00    53.00   63  0.5697729E+00   0.2011785E-01   0.7218824E-04
 61.00    53.00   63  0.2355924E+00   0.1973002E-02   0.1961022E-03
 65.00    53.00   63  0.2471152E+00   0.5942417E-03   0.2436311E-03
 66.00    53.00   63  0.5332040E+00   0.2097471E-01   0.2119621E-03
 60.00    54.00   63  0.8885648E-02   0.8835621E-02   0.4684668E-03
 61.00    54.00   63  0.3961573E-01   0.1102882E-02   0.3852481E-03
 65.00    54.00   63  0.3846351E+00   0.2728361E-03   0.2122250E-03
 66.00    54.00   63  0.6834050E+00   0.3924408E-02   0.2236091E-03
 55.00    55.00   63  0.7500000E+00   0.8733825E+02   0.2500000E-03
 56.00    55.00   63  0.9981189E+00   0.1087118E+00   0.1344836E-04
 57.00    55.00   63  0.4861590E-01   0.2656839E-01   0.4136085E-03
 60.00    55.00   63  0.1542951E-03   0.3978718E-03   0.4963374E-03
 61.00    55.00   63  0.7493287E-01   0.2003060E-02   0.3715976E-03
 65.00    55.00   63  0.2602628E+00   0.1144822E-03   0.2375794E-03
 66.00    55.00   63  0.6376269E+00   0.8358156E-03   0.2189229E-03
 67.00    55.00   63  0.7500000E+00   0.4409794E+00   0.2500000E-03
 55.00    56.00   63  0.4661090E-01   0.1840110E-01   0.4158407E-03
 56.00    56.00   63  0.2334200E+00   0.1899679E-02   0.2611783E-03
 57.00    56.00   63  0.1026334E+00   0.9942859E-03   0.3610764E-03
 58.00    56.00   63  0.1026693E+00   0.1482806E-02   0.3610448E-03
 59.00    56.00   63  0.2038352E+00   0.7855219E-02   0.2817902E-03
 60.00    56.00   63  0.1041174E+00   0.5779703E-02   0.3597763E-03
 61.00    56.00   63  0.1589691E+00   0.2234956E-02   0.3094181E-03
 62.00    56.00   63  0.6380557E-01   0.4929901E-03   0.3516030E-03
 65.00    56.00   63  0.2604093E+00   0.9735327E-04   0.2306523E-03
 66.00    56.00   63  0.6201447E+00   0.4335291E-03   0.2035196E-03
 67.00    56.00   63  0.6761843E+00   0.6116590E-01   0.2139705E-03
 53.00    57.00   63  0.9695125E+00   0.1701919E+00   0.6487401E-04
 54.00    57.00   63  0.2084368E+00   0.1288407E-01   0.2785244E-03
 55.00    57.00   63  0.2260689E-01   0.7506839E-03   0.4457860E-03
 56.00    57.00   63  0.6433497E+00   0.8602259E-03   0.4004681E-04
 57.00    57.00   63  0.8945236E+00   0.7449546E-03  -0.3593304E-04
 58.00    57.00   63  0.3128480E+00   0.6222977E-03   0.2097309E-03
 59.00    57.00   63  0.1157840E+00   0.6757706E-03   0.3497418E-03
 60.00    57.00   63  0.1104192E+00   0.1375060E-02   0.3543163E-03
 61.00    57.00   63  0.1737759E+00   0.1306909E-02   0.2888736E-03
 62.00    57.00   63  0.6307708E-01   0.3549232E-03   0.3537455E-03
 64.00    57.00   63  0.2608250E-01   0.5693861E-04   0.3851302E-03
 65.00    57.00   63  0.4900940E+00   0.1313900E-03   0.2002306E-03
 66.00    57.00   63  0.6966031E+00   0.4718532E-03   0.2150068E-03
 67.00    57.00   63  0.7619264E+00   0.2935435E-01   0.2372301E-03
 51.00    58.00   63  0.9971092E+00   0.4728448E+00   0.1694416E-04
 52.00    58.00   63  0.1007633E-03   0.2213630E-03   0.4970520E-03
 53.00    58.00   63  0.6653406E-01   0.6591328E-02   0.3947913E-03
 54.00    58.00   63  0.1290993E+00   0.2439222E-02   0.3386547E-03
 55.00    58.00   63  0.3206840E+00   0.1008169E-02   0.2049219E-03
 56.00    58.00   63  0.9743942E+00   0.3619105E-03   0.5840094E-04
 57.00    58.00   63  0.9065744E+00   0.2392694E-03   0.1307253E-03
 58.00    58.00   63  0.9971402E+00   0.4453259E-03   0.1684492E-04
 59.00    58.00   63  0.1578408E+00   0.3460310E-03   0.3158311E-03
 60.00    58.00   63  0.1064660E+00   0.4534693E-03   0.3577300E-03
 61.00    58.00   63  0.1753183E+00   0.5358149E-03   0.2859891E-03
 62.00    58.00   63  0.7207308E-01   0.2566832E-03   0.3554552E-03
 63.00    58.00   63  0.6784673E-02   0.1925551E-03   0.2934815E-03
 64.00    58.00   63  0.5192251E+00   0.1363663E-03   0.1566139E-03
 65.00    58.00   63  0.6763151E+00   0.1198912E-03   0.2103806E-03
 66.00    58.00   63  0.7559797E+00   0.7057709E-03   0.2200093E-03
 67.00    58.00   63  0.7535060E+00   0.9349814E-01   0.2476572E-03
 51.00    59.00   63  0.9332621E+00   0.4504303E-01  -0.3867503E-04
 52.00    59.00   63  0.5563642E-02   0.8418357E-03   0.4757460E-03
 53.00    59.00   63  0.8297890E-01   0.2226735E-02   0.3788794E-03
 54.00    59.00   63  0.3931121E-02   0.9044767E-04   0.4799705E-03
 55.00    59.00   63  0.5089836E+00   0.9372076E-03   0.1011939E-03
 56.00    59.00   63  0.9889953E+00   0.6443752E-03   0.3561817E-04
 57.00    59.00   63  0.8999004E+00   0.4061861E-03   0.1366907E-03
 58.00    59.00   63  0.8744870E+00   0.1681698E-03   0.1583945E-03
 59.00    59.00   63  0.9782855E+00   0.3594641E-03   0.5293146E-04
 60.00    59.00   63  0.2312021E+00   0.4406118E-03   0.2626932E-03
 61.00    59.00   63  0.6529907E-01   0.2293227E-03   0.3939132E-03
 62.00    59.00   63  0.9549318E-01   0.2336803E-03   0.3420818E-03
 63.00    59.00   63  0.8721232E+00   0.1259360E-02  -0.9732796E-03
 64.00    59.00   63  0.7154530E+00   0.1142072E-03   0.1850975E-03
 65.00    59.00   63  0.7524177E+00   0.1414021E-03   0.2220032E-03
 66.00    59.00   63  0.8083442E+00   0.1415200E-02   0.2014091E-03
 67.00    59.00   63  0.7915955E+00   0.5002955E+00   0.2214528E-03
 52.00    60.00   63  0.2028742E-03   0.4532638E-03   0.4957873E-03
 53.00    60.00   63  0.4710909E-01   0.4442054E-02   0.4152833E-03
 54.00    60.00   63  0.2933595E+00   0.4107905E-02   0.2218859E-03
 55.00    60.00   63  0.9895682E+00   0.5304741E-02  -0.2411421E-04
 56.00    60.00   63  0.9999766E+00   0.4175526E-02  -0.1384586E-05
 57.00    60.00   63  0.8707445E+00   0.8463479E-03   0.1614731E-03
 58.00    60.00   63  0.8288462E+00   0.2145043E-03   0.1943046E-03
 59.00    60.00   63  0.8361257E+00   0.1207903E-03   0.1887936E-03
 60.00    60.00   63  0.9329686E+00   0.2399709E-03   0.1057066E-03
 61.00    60.00   63  0.9435672E+00   0.6871497E-03  -0.4022010E-04
 62.00    60.00   63  0.3019092E+00   0.5512778E-03   0.1731311E-03
 63.00    60.00   63  0.9983115E+00   0.1325891E-02  -0.1085168E-02
 64.00    60.00   63  0.6823252E+00   0.1270596E-03   0.1626585E-03
 65.00    60.00   63  0.7633626E+00   0.1974712E-03   0.2158381E-03
 66.00    60.00   63  0.8040590E+00   0.2405077E-02   0.2125525E-03
 67.00    60.00   63  0.7500002E+00   0.6146766E+00   0.2500000E-03
 54.00    61.00   63  0.9980612E+00   0.9460744E-01  -0.1172919E-04
 55.00    61.00   63  0.9736285E+00   0.6602689E-01   0.5944210E-04
 56.00    61.00   63  0.9974089E+00   0.6055097E-02   0.1597137E-04
 57.00    61.00   63  0.9625936E+00   0.4292892E-02   0.7348100E-04
 58.00    61.00   63  0.9016651E+00   0.1768897E-02   0.1351254E-03
 59.00    61.00   63  0.8509213E+00   0.2761345E-03   0.1773557E-03
 60.00    61.00   63  0.8295827E+00   0.1307874E-03   0.1937502E-03
 61.00    61.00   63  0.8564416E+00   0.1627981E-03   0.1728414E-03
 62.00    61.00   63  0.9396405E+00   0.3318926E-03   0.8881488E-04
 63.00    61.00   63  0.9998224E+00   0.6245457E-03  -0.1777825E-03
 64.00    61.00   63  0.7413605E+00   0.1748213E-03   0.1177026E-03
 65.00    61.00   63  0.7500435E+00   0.1314657E-03   0.2272578E-03
 66.00    61.00   63  0.7656176E+00   0.9418045E-03   0.2394522E-03
 67.00    61.00   63  0.7499999E+00   0.4204460E+00   0.2500001E-03
 56.00    62.00   63  0.2914489E-01   0.3964516E-02   0.4368688E-03
 57.00    62.00   63  0.1509795E+00   0.2377037E-01   0.3211562E-03
 58.00    62.00   63  0.9949337E+00   0.4351260E-01   0.2302797E-04
 59.00    62.00   63  0.8232738E+00   0.6233579E-02   0.1984744E-03
 60.00    62.00   63  0.8112277E+00   0.8955345E-03   0.2073528E-03
 61.00    62.00   63  0.8107929E+00   0.3491990E-03   0.2076698E-03
 62.00    62.00   63  0.8539581E+00   0.1924174E-03   0.1748371E-03
 63.00    62.00   63  0.8736730E+00   0.1784370E-03   0.1558673E-03
 64.00    62.00   63  0.8649381E+00   0.1788573E-03   0.1325239E-03
 65.00    62.00   63  0.7788111E+00   0.1049593E-03   0.2158818E-03
 66.00    62.00   63  0.7744088E+00   0.4228378E-03   0.2325689E-03
 67.00    62.00   63  0.8992071E+00   0.2355522E+00   0.1373032E-03
 60.00    63.00   63  0.7500001E+00   0.7741135E+00   0.2500000E-03
 61.00    63.00   63  0.8033622E+00   0.3076428E-02   0.2130547E-03
 62.00    63.00   63  0.8141282E+00   0.3873145E-03   0.2052315E-03
 63.00    63.00   63  0.8212816E+00   0.1713887E-03   0.1999553E-03
 64.00    63.00   63  0.8322698E+00   0.1179786E-03   0.1908155E-03
 65.00    63.00   63  0.7897365E+00   0.9716284E-04   0.2178478E-03
 66.00    63.00   63  0.7813759E+00   0.3730760E-03   0.2238099E-03
 67.00    63.00   63  0.8494241E+00   0.1312890E+00   0.1785284E-03
 61.00    64.00   63  0.1422327E-01   0.6687959E+00   0.4587063E-03
 62.00    64.00   63  0.7900450E+00   0.4197096E-02   0.2225481E-03
 63.00    64.00   63  0.7939378E+00   0.3044908E-03   0.2197932E-03
 64.00    64.00   63  0.7876458E+00   0.1054201E-03   0.2219570E-03
 65.00    64.00   63  0.7840991E+00   0.8602252E-04   0.2188676E-03
 66.00    64.00   63  0.7816812E+00   0.4049377E-03   0.2222888E-03
 67.00    64.00   63  0.8858284E+00   0.1067256E+00   0.1488901E-03
 62.00    65.00   63  0.8720115E+00   0.1018009E+01   0.1604339E-03
 63.00    65.00   63  0.7979777E+00   0.1785974E-02   0.2169167E-03
 64.00    65.00   63  0.7945365E+00   0.1882666E-03   0.2189051E-03
 65.00    65.00   63  0.7794344E+00   0.9901697E-04   0.2276344E-03
 66.00    65.00   63  0.7874132E+00   0.4438536E-03   0.2195505E-03
 67.00    65.00   63  0.8189755E+00   0.1076792E+00   0.2016632E-03
 63.00    66.00   63  0.9392017E+00   0.3574262E-01   0.9938102E-04
 64.00    66.00   63  0.8065760E+00   0.8533688E-03   0.2107336E-03
 65.00    66.00   63  0.8040282E+00   0.2336895E-03   0.2113680E-03
 66.00    66.00   63  0.8438162E+00   0.8172780E-03   0.1827877E-03
 67.00    66.00   63  0.8959247E+00   0.8737022E-01   0.1401870E-03
 64.00    67.00   63  0.9888572E+00   0.3463352E-01   0.3587329E-04
 65.00    67.00   63  0.9035336E+00   0.1761842E-02   0.1334587E-03
 66.00    67.00   63  0.8648635E+00   0.2224071E-02   0.1662575E-03
 67.00    67.00   63  0.9234182E+00   0.1058049E+00   0.1150574E-03
 65.00    68.00   63  0.9794036E+00   0.6751435E-01   0.5129824E-04
 66.00    68.00   63  0.8603234E+00   0.4229473E-01   0.1699079E-03
 67.00    68.00   63  0.7500000E+00   0.2203431E+01   0.2500000E-03
 52.00    41.00   64  0.7947378E+00   0.4023093E+01  -0.1396280E-04
 53.00    41.00   64  0.7503396E+00   0.4690337E-01   0.2497736E-03
 54.00    41.00   64  0.7535479E+00   0.1394811E-01   0.2476292E-03
 55.00    41.00   64  0.8473734E+00   0.1089154E-01   0.1801286E-03
 56.00    41.00   64  0.8928295E+00   0.4964915E-01   0.1428810E-03
 52.00    42.00   64  0.5198572E-03   0.5078320E-03   0.4931599E-03
 53.00    42.00   64  0.9096944E+00   0.1527708E-01   0.1278927E-03
 54.00    42.00   64  0.9385103E+00   0.1030200E-01   0.1000923E-03
 55.00    42.00   64  0.9008792E+00   0.8113025E-02   0.1358236E-03
 56.00    42.00   64  0.7599432E+00   0.2205333E-01   0.2433267E-03
 51.00    43.00   64  0.3165662E-07   0.9122601E-06   0.4999486E-03
 52.00    43.00   64  0.4337168E-03   0.1295016E-03   0.4937726E-03
 53.00    43.00   64  0.1674838E+00   0.5464087E-02   0.3084647E-03
 54.00    43.00   64  0.9468427E+00   0.7506440E-02   0.9134199E-04
 55.00    43.00   64  0.9836859E+00   0.5174593E-02   0.4472659E-04
 56.00    43.00   64  0.8071459E+00   0.9283890E-02   0.2103208E-03
 57.00    43.00   64  0.8114117E+00   0.9914412E-01   0.2072184E-03
 51.00    44.00   64  0.2529151E-06   0.2361979E-05   0.4998547E-03
 52.00    44.00   64  0.3739820E-02   0.2726295E-03   0.4805095E-03
 53.00    44.00   64  0.2662708E+00   0.2948316E-02   0.2392680E-03
 54.00    44.00   64  0.9875439E+00   0.3116410E-02   0.3824482E-04
 55.00    44.00   64  0.9741793E+00   0.2457580E-02   0.5869419E-04
 56.00    44.00   64  0.9066573E+00   0.4021823E-02   0.1306504E-03
 57.00    44.00   64  0.7881336E+00   0.2033371E-01   0.2238947E-03
 52.00    45.00   64  0.2615908E-04   0.2703118E-04   0.4985105E-03
 53.00    45.00   64  0.1811088E-01   0.4997943E-03   0.4524491E-03
 54.00    45.00   64  0.6652172E+00   0.2941536E-02   0.3116138E-04
 55.00    45.00   64  0.9999460E+00   0.1700602E-02   0.2146349E-05
 56.00    45.00   64  0.9801346E+00   0.2151657E-02   0.5021403E-04
 57.00    45.00   64  0.9995577E+00   0.9728812E-02  -0.5850743E-05
 53.00    46.00   64  0.1578708E-01   0.1040443E-02   0.4561229E-03
 54.00    46.00   64  0.4897957E+00   0.3334877E-02   0.1107946E-03
 55.00    46.00   64  0.9994913E+00   0.1883099E-02   0.6763148E-05
 56.00    46.00   64  0.9647737E+00   0.1415750E-02  -0.3560452E-04
 57.00    46.00   64  0.9976093E+00   0.1505804E-02   0.1529304E-04
 58.00    46.00   64  0.9656112E+00   0.1148181E-01  -0.6801658E-04
 54.00    47.00   64  0.3153495E-01   0.1220841E-02   0.4337842E-03
 55.00    47.00   64  0.5824988E+00   0.3654680E-02   0.6639128E-04
 56.00    47.00   64  0.9376699E+00   0.2001439E-02  -0.3862334E-04
 57.00    47.00   64  0.8803547E+00   0.1051485E-02  -0.3386586E-04
 58.00    47.00   64  0.4332586E+00   0.7651695E-03   0.1403248E-03
 59.00    47.00   64  0.4787176E+00   0.1281561E-02   0.8327921E-04
 60.00    47.00   64  0.2729269E+00   0.1317128E-02  -0.9100395E-04
 64.00    47.00   64  0.4641483E-01   0.6197098E-03   0.3732833E-03
 65.00    47.00   64  0.5812435E+00   0.1545272E+00   0.2151612E-03
 54.00    48.00   64  0.2087883E-01   0.9833089E-02   0.4482862E-03
 55.00    48.00   64  0.6853134E+00   0.1523609E-01   0.2328510E-04
 56.00    48.00   64  0.3154585E+00   0.2983490E-02   0.2081240E-03
 57.00    48.00   64  0.2130148E+00   0.1539626E-02   0.2752981E-03
 58.00    48.00   64  0.2580267E+00   0.5620022E-03   0.2446772E-03
 59.00    48.00   64  0.3317395E+00   0.6497456E-03   0.1982110E-03
 60.00    48.00   64  0.3078582E+00   0.5883139E-03   0.2097429E-03
 61.00    48.00   64  0.5734389E+00   0.1204418E-02  -0.3912281E-03
 64.00    48.00   64  0.1790125E+00   0.2569908E-03   0.2683394E-03
 65.00    48.00   64  0.5355483E+00   0.3942147E-02   0.1686905E-03
 66.00    48.00   64  0.7500002E+00   0.8255835E+00   0.2500000E-03
