 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 63.00    51.00   61  0.3399451E+00   0.1357691E-02   0.2265148E-03
 64.00    51.00   61  0.7499999E+00   0.1018000E+02   0.2500000E-03
 58.00    52.00   61  0.1021395E+00   0.2106123E-02   0.3615103E-03
 59.00    52.00   61  0.3453346E+00   0.6637341E-03   0.1695307E-03
 63.00    52.00   61  0.2469219E+00   0.7198083E-03   0.2510345E-03
 64.00    52.00   61  0.7500000E+00   0.7469881E+00   0.2500000E-03
 58.00    53.00   61  0.1720286E+00   0.1443439E-01   0.3050381E-03
 59.00    53.00   61  0.2360990E+00   0.1051742E-02   0.2481484E-03
 63.00    53.00   61  0.1877387E+00   0.4293259E-03   0.2745428E-03
 64.00    53.00   61  0.7499999E+00   0.1846456E+00   0.2500000E-03
 58.00    54.00   61  0.2430282E-01   0.4690573E-01   0.4433962E-03
 59.00    54.00   61  0.2602784E+00   0.2717412E-02   0.2431941E-03
 60.00    54.00   61  0.2618653E+00   0.8397296E-03   0.1652925E-03
 63.00    54.00   61  0.3364212E+00   0.2485748E-03   0.2271768E-03
 64.00    54.00   61  0.6978143E+00   0.1384054E-01   0.2348777E-03
 58.00    55.00   61  0.8917037E-01   0.2170484E-01   0.3731454E-03
 59.00    55.00   61  0.2652049E+00   0.4121847E-02   0.2399641E-03
 60.00    55.00   61  0.3333148E+00   0.7222936E-03   0.1942413E-03
 61.00    55.00   61  0.4987743E+00   0.6783305E-03  -0.5627325E-04
 62.00    55.00   61  0.1462310E+00   0.1259457E-03   0.2554489E-03
 63.00    55.00   61  0.5240043E+00   0.1376603E-03   0.2094471E-03
 64.00    55.00   61  0.6947043E+00   0.1379674E-02   0.2296876E-03
 65.00    55.00   61  0.7500001E+00   0.2434729E+02   0.2500000E-03
 57.00    56.00   61  0.8423171E-05   0.3637364E-04   0.4991580E-03
 58.00    56.00   61  0.2999988E-02   0.5049760E-03   0.4827124E-03
 59.00    56.00   61  0.1548578E-01   0.6332634E-03   0.4566131E-03
 60.00    56.00   61  0.1615954E+00   0.4551358E-03   0.3129470E-03
 61.00    56.00   61  0.3859310E+00   0.2865072E-03   0.1536321E-03
 62.00    56.00   61  0.7099918E+00   0.2470606E-03   0.5716432E-04
 63.00    56.00   61  0.6559619E+00   0.8847019E-04   0.2223759E-03
 64.00    56.00   61  0.7080574E+00   0.4016809E-03   0.2356952E-03
 65.00    56.00   61  0.7500000E+00   0.6457357E+00   0.2500000E-03
 55.00    57.00   61  0.2192299E-02   0.3035381E-03   0.4854024E-03
 56.00    57.00   61  0.4610754E-02   0.1644074E-03   0.4781381E-03
 57.00    57.00   61  0.2731006E-02   0.8829800E-04   0.4835693E-03
 58.00    57.00   61  0.1778344E-01   0.2527299E-03   0.4529560E-03
 59.00    57.00   61  0.2678085E-01   0.2760878E-03   0.4400052E-03
 60.00    57.00   61  0.3671745E-01   0.1705618E-03   0.4273510E-03
 61.00    57.00   61  0.1597641E+00   0.2000789E-03   0.3125738E-03
 62.00    57.00   61  0.7917126E+00   0.2242806E-03   0.1088385E-03
 63.00    57.00   61  0.6939066E+00   0.8412298E-04   0.2305899E-03
 64.00    57.00   61  0.7212225E+00   0.4140970E-03   0.2410650E-03
 65.00    57.00   61  0.7500001E+00   0.4385173E+00   0.2500000E-03
 53.00    58.00   61  0.5714525E-01   0.1884368E-01   0.4044201E-03
 54.00    58.00   61  0.1399447E-01   0.2005404E-02   0.4590928E-03
 55.00    58.00   61  0.8462612E+00   0.3300993E-02  -0.2725521E-04
 56.00    58.00   61  0.9757990E+00   0.9257125E-03   0.5646190E-04
 57.00    58.00   61  0.9806320E+00   0.1129080E-02  -0.3009976E-04
 58.00    58.00   61  0.1676799E+00   0.5645676E-03   0.3083163E-03
 59.00    58.00   61  0.5898333E-01   0.2094769E-03   0.4024984E-03
 60.00    58.00   61  0.6061886E-01   0.1538760E-03   0.4008041E-03
 61.00    58.00   61  0.2146075E+00   0.2967060E-03   0.2732716E-03
 62.00    58.00   61  0.8209328E+00   0.1952439E-03   0.1465810E-03
 63.00    58.00   61  0.7241055E+00   0.7959208E-04   0.2334008E-03
 64.00    58.00   61  0.7459899E+00   0.5464728E-03   0.2410040E-03
 65.00    58.00   61  0.7500000E+00   0.1062604E+01   0.2500000E-03
 53.00    59.00   61  0.8664128E+00   0.2783971E+00   0.1650033E-03
 54.00    59.00   61  0.9992998E+00   0.4968477E-01  -0.7286260E-05
 55.00    59.00   61  0.9246105E+00   0.1311729E-02   0.1139104E-03
 56.00    59.00   61  0.8250282E+00   0.4591063E-03   0.1971660E-03
 57.00    59.00   61  0.8045399E+00   0.2376054E-03   0.2122055E-03
 58.00    59.00   61  0.8383982E+00   0.3255644E-03   0.1870579E-03
 59.00    59.00   61  0.9752457E+00   0.7702152E-03   0.5722998E-04
 60.00    59.00   61  0.9072765E+00   0.9595882E-03  -0.3736705E-04
 61.00    59.00   61  0.8261397E+00   0.8134886E-03  -0.2441346E-04
 62.00    59.00   61  0.7924832E+00   0.1952291E-03   0.1853791E-03
 63.00    59.00   61  0.7261158E+00   0.9880815E-04   0.2359036E-03
 64.00    59.00   61  0.7610469E+00   0.8902979E-03   0.2356001E-03
 65.00    59.00   61  0.7500000E+00   0.1209099E+01   0.2500000E-03
 54.00    60.00   61  0.7509243E+00   0.1225922E-01   0.2493834E-03
 55.00    60.00   61  0.9105027E+00   0.1548165E-01   0.1271539E-03
 56.00    60.00   61  0.8786251E+00   0.4110252E-02   0.1549580E-03
 57.00    60.00   61  0.8859075E+00   0.1207735E-02   0.1488229E-03
 58.00    60.00   61  0.8175314E+00   0.2997669E-03   0.2027293E-03
 59.00    60.00   61  0.7858294E+00   0.1697104E-03   0.2255131E-03
 60.00    60.00   61  0.7992759E+00   0.1888912E-03   0.2159885E-03
 61.00    60.00   61  0.8652527E+00   0.3484635E-03   0.1646188E-03
 62.00    60.00   61  0.7757237E+00   0.1857892E-03   0.2109221E-03
 63.00    60.00   61  0.7371758E+00   0.1269513E-03   0.2398114E-03
 64.00    60.00   61  0.7544140E+00   0.9370169E-03   0.2392786E-03
 65.00    60.00   61  0.7500000E+00   0.2953892E+01   0.2500000E-03
 56.00    61.00   61  0.7500002E+00   0.4732904E-01   0.2500000E-03
 57.00    61.00   61  0.7549651E+00   0.1111706E-01   0.2466789E-03
 58.00    61.00   61  0.8053249E+00   0.1830150E-02   0.2116385E-03
 59.00    61.00   61  0.7917386E+00   0.3170243E-03   0.2213514E-03
 60.00    61.00   61  0.7929344E+00   0.1590226E-03   0.2205048E-03
 61.00    61.00   61  0.7846445E+00   0.1382749E-03   0.2259305E-03
 62.00    61.00   61  0.7623723E+00   0.1084129E-03   0.2350922E-03
 63.00    61.00   61  0.7448858E+00   0.1004654E-03   0.2413650E-03
 64.00    61.00   61  0.7502158E+00   0.5010246E-03   0.2433745E-03
 65.00    61.00   61  0.7500001E+00   0.6725270E-01   0.2500000E-03
 57.00    62.00   61  0.7499999E+00   0.6382480E-01   0.2500000E-03
 58.00    62.00   61  0.7500001E+00   0.2422920E+00   0.2500000E-03
 59.00    62.00   61  0.9902337E+00   0.2574901E-01   0.3327191E-04
 60.00    62.00   61  0.7917556E+00   0.1312142E-02   0.2213395E-03
 61.00    62.00   61  0.7812699E+00   0.2636918E-03   0.2284856E-03
 62.00    62.00   61  0.7689663E+00   0.1062682E-03   0.2353702E-03
 63.00    62.00   61  0.7601274E+00   0.8582402E-04   0.2393358E-03
 64.00    62.00   61  0.7596951E+00   0.2790984E-03   0.2402696E-03
 65.00    62.00   61  0.7652438E+00   0.1853509E-01   0.2397321E-03
 60.00    63.00   61  0.7703891E+00   0.3472200E+00   0.2362172E-03
 61.00    63.00   61  0.7815804E+00   0.3285082E-02   0.2284828E-03
 62.00    63.00   61  0.7732990E+00   0.4308804E-03   0.2339179E-03
 63.00    63.00   61  0.7724253E+00   0.1562665E-03   0.2336301E-03
 64.00    63.00   61  0.7678628E+00   0.2884222E-03   0.2372799E-03
 65.00    63.00   61  0.7601386E+00   0.1037929E-01   0.2431945E-03
 61.00    64.00   61  0.7539650E+00   0.2983241E+00   0.2473496E-03
 62.00    64.00   61  0.7631760E+00   0.3628077E-02   0.2411376E-03
 63.00    64.00   61  0.7761590E+00   0.7464038E-03   0.2322450E-03
 64.00    64.00   61  0.7654745E+00   0.5670698E-03   0.2395750E-03
 65.00    64.00   61  0.7588139E+00   0.1259098E-01   0.2440893E-03
 62.00    65.00   61  0.7500001E+00   0.1752101E+01   0.2500000E-03
 63.00    65.00   61  0.7594647E+00   0.1368995E-01   0.2436499E-03
 64.00    65.00   61  0.7579007E+00   0.3860293E-02   0.2447049E-03
 65.00    65.00   61  0.7500002E+00   0.2014866E-01   0.2500000E-03
 63.00    66.00   61  0.7500000E+00   0.9703919E+00   0.2500000E-03
 64.00    66.00   61  0.7500000E+00   0.7775928E-01   0.2500000E-03
 65.00    66.00   61  0.7499999E+00   0.1459643E+00   0.2500000E-03
 53.00    40.00   62  0.7500001E+00   0.5175266E+00   0.2500000E-03
 54.00    40.00   62  0.7500001E+00   0.1600954E+00   0.2500000E-03
 51.00    41.00   62  0.9945688E+00   0.3237274E-01   0.2393249E-04
 52.00    41.00   62  0.7500002E+00   0.8181570E-01   0.2500000E-03
 53.00    41.00   62  0.7500000E+00   0.2246580E-01   0.2500000E-03
 54.00    41.00   62  0.7500001E+00   0.1476311E-01   0.2500000E-03
 55.00    41.00   62  0.7500001E+00   0.7328049E+00   0.2500000E-03
 51.00    42.00   62  0.5264679E+00   0.2195102E-01   0.9263091E-04
 52.00    42.00   62  0.9033433E+00   0.1730701E-01  -0.3697217E-04
 53.00    42.00   62  0.8844551E+00   0.3973322E-02   0.1500558E-03
 54.00    42.00   62  0.7748674E+00   0.5273898E-02   0.2331372E-03
 55.00    42.00   62  0.7500000E+00   0.1833878E+00   0.2500000E-03
 52.00    43.00   62  0.7195578E+00   0.6254350E-02   0.1054379E-04
 53.00    43.00   62  0.9999844E+00   0.2117669E-02  -0.1135748E-05
 54.00    43.00   62  0.7821912E+00   0.1348133E-02   0.2280569E-03
 55.00    43.00   62  0.7606673E+00   0.1243717E-01   0.2428372E-03
 56.00    43.00   62  0.7500000E+00   0.1084932E+02   0.2500000E-03
 52.00    44.00   62  0.9537357E-01   0.2196485E-02   0.3675206E-03
 53.00    44.00   62  0.9820580E+00   0.2373719E-02  -0.2934784E-04
 54.00    44.00   62  0.9903303E+00   0.1048582E-02   0.3308416E-04
 55.00    44.00   62  0.9430894E+00   0.3268637E-02   0.9533323E-04
 56.00    44.00   62  0.7824519E+00   0.3135885E-01   0.2278752E-03
 57.00    44.00   62  0.7500001E+00   0.5970739E+00   0.2500000E-03
 52.00    45.00   62  0.7459834E+00   0.1159066E-01   0.1345994E-05
 53.00    45.00   62  0.9955175E+00   0.4416919E-02   0.2152516E-04
 54.00    45.00   62  0.8922014E+00   0.1062654E-02  -0.3562629E-04
 55.00    45.00   62  0.9891863E+00   0.8839741E-03  -0.2444937E-04
 56.00    45.00   62  0.9923444E+00   0.2418324E-02  -0.2133346E-04
 57.00    45.00   62  0.8300012E+00   0.1428268E-01  -0.2343609E-04
 58.00    45.00   62  0.8167336E+00   0.2535546E-01  -0.2630136E-04
 52.00    46.00   62  0.6693512E+00   0.6910095E-01   0.2951815E-04
 53.00    46.00   62  0.9941453E+00   0.2332282E-01   0.2495092E-04
 54.00    46.00   62  0.9856676E+00   0.3429064E-02  -0.2714503E-04
 55.00    46.00   62  0.9961811E+00   0.1044251E-02  -0.1589616E-04
 56.00    46.00   62  0.8029753E+00   0.8085434E-03  -0.1630851E-04
 57.00    46.00   62  0.3481483E+00   0.7657877E-03   0.1884059E-03
 58.00    46.00   62  0.4763934E+00   0.1060771E-02   0.1176267E-03
 59.00    46.00   62  0.9714887E+00   0.3392237E-02  -0.1016469E-03
 53.00    47.00   62  0.9974359E+00   0.2183399E+00   0.1588016E-04
 54.00    47.00   62  0.4941731E-01   0.4399932E-02   0.4127246E-03
 55.00    47.00   62  0.4187515E+00   0.5149751E-02   0.1482051E-03
 56.00    47.00   62  0.1972362E+00   0.9459603E-03   0.2865146E-03
 57.00    47.00   62  0.9805629E-01   0.3290600E-03   0.3651226E-03
 58.00    47.00   62  0.3241056E+00   0.5337939E-03   0.2028358E-03
 59.00    47.00   62  0.6738559E+00   0.1126213E-02   0.9112409E-06
 54.00    48.00   62  0.3201541E-03   0.2573369E-03   0.4946755E-03
 55.00    48.00   62  0.7016184E-01   0.8007202E-02   0.3911858E-03
 56.00    48.00   62  0.1595704E+00   0.9971617E-02   0.3145000E-03
 57.00    48.00   62  0.8963839E-02   0.8542042E-03   0.4683098E-03
 58.00    48.00   62  0.1887684E+00   0.1809295E-02   0.2926501E-03
 59.00    48.00   62  0.3480516E+00   0.9394456E-03   0.1470415E-03
 54.00    49.00   62  0.3178211E-01   0.1080579E+00   0.4334697E-03
 55.00    49.00   62  0.1039553E+00   0.7927965E-01   0.3599180E-03
 56.00    49.00   62  0.2525169E-04   0.1757738E-02   0.4985368E-03
 58.00    49.00   62  0.5631717E-01   0.1736799E-01   0.4052922E-03
 59.00    49.00   62  0.1571770E+00   0.1392932E-02   0.2923865E-03
 63.00    49.00   62  0.8263788E-01   0.1934190E-02   0.3410358E-03
 64.00    49.00   62  0.2520100E+00   0.8004128E-01   0.2493336E-03
 58.00    50.00   62  0.9666479E+00   0.4877212E+00  -0.3515679E-04
 59.00    50.00   62  0.1082505E+00   0.1315409E-02   0.3552385E-03
 64.00    50.00   62  0.2793888E+00   0.8277528E-02   0.2409435E-03
 65.00    50.00   62  0.7500001E+00   0.1503466E+02   0.2500000E-03
 58.00    51.00   62  0.4056226E+00   0.1726489E+00   0.1554457E-03
 59.00    51.00   62  0.1556893E+00   0.1320370E-02   0.3174932E-03
 60.00    51.00   62  0.1079760E-03   0.2463582E-04   0.4853914E-03
 64.00    51.00   62  0.2645950E+00   0.1939081E-02   0.2453208E-03
 65.00    51.00   62  0.7500000E+00   0.1627040E+01   0.2500000E-03
 59.00    52.00   62  0.2926487E+00   0.2362873E-02   0.2223346E-03
 60.00    52.00   62  0.4648638E+00   0.8814392E-03   0.4312626E-04
 64.00    52.00   62  0.1080496E+00   0.7382286E-03   0.3207656E-03
 65.00    52.00   62  0.7500000E+00   0.1265823E+01   0.2500000E-03
 59.00    53.00   62  0.5408613E+00   0.8924435E-02   0.8571462E-04
 60.00    53.00   62  0.3650197E+00   0.9052326E-03   0.1640179E-03
 64.00    53.00   62  0.8170246E-01   0.4149269E-03   0.3418575E-03
 65.00    53.00   62  0.4430383E+00   0.5461909E-01   0.2132043E-03
 59.00    54.00   62  0.1238660E+00   0.3069715E-01   0.3429692E-03
 60.00    54.00   62  0.2846445E+00   0.1965559E-02   0.2224238E-03
 61.00    54.00   62  0.4466855E+00   0.1368441E-02  -0.1699209E-03
 64.00    54.00   62  0.2257097E+00   0.3445887E-03   0.2585117E-03
 65.00    54.00   62  0.6925761E+00   0.1808987E-01   0.2335953E-03
 59.00    55.00   62  0.2437738E+00   0.2560210E+00   0.2541682E-03
 60.00    55.00   62  0.1647921E+00   0.2701604E-02   0.3061746E-03
 61.00    55.00   62  0.3231585E+00   0.7755960E-03   0.1685690E-03
 62.00    55.00   62  0.2022688E+00   0.4279270E-02  -0.2672656E-02
 63.00    55.00   62  0.2185254E-04   0.1662960E-05   0.4970107E-03
 64.00    55.00   62  0.4800286E+00   0.1980989E-03   0.2109591E-03
 65.00    55.00   62  0.6702932E+00   0.2755689E-02   0.2280663E-03
 56.00    56.00   62  0.8290823E-04   0.2297729E-03   0.4973302E-03
 57.00    56.00   62  0.2110069E-03   0.2298428E-03   0.4957016E-03
 58.00    56.00   62  0.4757851E-04   0.1495880E-03   0.4979851E-03
 59.00    56.00   62  0.2435617E-02   0.1270026E-02   0.4845529E-03
 60.00    56.00   62  0.1276747E+00   0.2595400E-02   0.3398239E-03
 61.00    56.00   62  0.2047252E+00   0.5201096E-03   0.2810583E-03
 62.00    56.00   62  0.4961856E+00   0.5157777E-03   0.7026587E-04
 63.00    56.00   62  0.5598412E+00   0.2726808E-03   0.1013953E-03
 64.00    56.00   62  0.6137953E+00   0.1280751E-03   0.2154196E-03
 65.00    56.00   62  0.7052740E+00   0.8235431E-03   0.2300240E-03
 66.00    56.00   62  0.7499998E+00   0.8281797E+00   0.2500001E-03
 55.00    57.00   62  0.1173600E+00   0.6566899E-02   0.3484103E-03
 56.00    57.00   62  0.9932621E-01   0.9799737E-03   0.3639943E-03
 57.00    57.00   62  0.7825207E-01   0.5981925E-03   0.3833451E-03
 58.00    57.00   62  0.1067261E-01   0.2089612E-03   0.4650007E-03
 59.00    57.00   62  0.1718518E-01   0.4217718E-03   0.4538909E-03
 60.00    57.00   62  0.4549277E-01   0.6069852E-03   0.4170988E-03
 61.00    57.00   62  0.8207245E-01   0.3143476E-03   0.3797297E-03
 62.00    57.00   62  0.3289205E+00   0.3690545E-03   0.1875869E-03
 63.00    57.00   62  0.7620689E+00   0.2265844E-03   0.1247723E-03
 64.00    57.00   62  0.6760083E+00   0.1240281E-03   0.2242856E-03
 65.00    57.00   62  0.7261227E+00   0.7076100E-03   0.2394712E-03
 66.00    57.00   62  0.7500000E+00   0.1617185E+00   0.2500000E-03
 53.00    58.00   62  0.5116839E-03   0.9417221E-03   0.4932159E-03
 54.00    58.00   62  0.8983774E-03   0.5132048E-03   0.4909023E-03
 55.00    58.00   62  0.9999136E+00   0.3353540E-02  -0.2641056E-05
 56.00    58.00   62  0.8990827E+00   0.7521086E-03   0.1374132E-03
 57.00    58.00   62  0.9053085E+00   0.5681707E-03   0.1318666E-03
 58.00    58.00   62  0.7341943E+00   0.1248848E-02   0.5377340E-05
 59.00    58.00   62  0.3917550E-01   0.2257673E-03   0.4244057E-03
 60.00    58.00   62  0.3747078E-01   0.1761267E-03   0.4264417E-03
 61.00    58.00   62  0.5002762E-01   0.1888888E-03   0.4120545E-03
 62.00    58.00   62  0.2948763E+00   0.3515559E-03   0.2112088E-03
 63.00    58.00   62  0.7693872E+00   0.1403936E-03   0.1675051E-03
 64.00    58.00   62  0.7212943E+00   0.1109748E-03   0.2329099E-03
 65.00    58.00   62  0.7474852E+00   0.9551946E-03   0.2397989E-03
 66.00    58.00   62  0.7500000E+00   0.4554869E+00   0.2500000E-03
 53.00    59.00   62  0.2435066E+00   0.2762527E+00   0.2543478E-03
 54.00    59.00   62  0.1578771E+00   0.1725702E-01   0.3158031E-03
 55.00    59.00   62  0.9056349E+00   0.1856418E-02   0.1315726E-03
 56.00    59.00   62  0.8710381E+00   0.1088053E-02   0.1612327E-03
 57.00    59.00   62  0.8217037E+00   0.4303019E-03   0.1996420E-03
 58.00    59.00   62  0.8457561E+00   0.3794762E-03   0.1813865E-03
 59.00    59.00   62  0.9792571E+00   0.7171639E-03   0.5151410E-04
 60.00    59.00   62  0.9429625E+00   0.1212282E-02  -0.3842916E-04
 61.00    59.00   62  0.6161855E+00   0.9655637E-03   0.5152056E-04
 62.00    59.00   62  0.7914504E+00   0.7962663E-03  -0.1518568E-04
 63.00    59.00   62  0.7665574E+00   0.1475875E-03   0.1995225E-03
 64.00    59.00   62  0.7339939E+00   0.1350073E-03   0.2362127E-03
 65.00    59.00   62  0.7660447E+00   0.1715832E-02   0.2339826E-03
 66.00    59.00   62  0.7500001E+00   0.8781500E+01   0.2500000E-03
 54.00    60.00   62  0.7500001E+00   0.8035125E-01   0.2500000E-03
 55.00    60.00   62  0.7499999E+00   0.2149331E-01   0.2500001E-03
 56.00    60.00   62  0.7918590E+00   0.8760353E-02   0.2212664E-03
 57.00    60.00   62  0.8478699E+00   0.3923043E-02   0.1797418E-03
 58.00    60.00   62  0.8332782E+00   0.5879211E-03   0.1909581E-03
 59.00    60.00   62  0.8005977E+00   0.2120608E-03   0.2150415E-03
 60.00    60.00   62  0.7908532E+00   0.1821445E-03   0.2219774E-03
 61.00    60.00   62  0.8688101E+00   0.3295731E-03   0.1630540E-03
 62.00    60.00   62  0.9559258E+00   0.6119582E-03   0.7861078E-04
 63.00    60.00   62  0.7877768E+00   0.1892925E-03   0.1944373E-03
 64.00    60.00   62  0.7345123E+00   0.1566341E-03   0.2377286E-03
 65.00    60.00   62  0.7560958E+00   0.1502354E-02   0.2414007E-03
 66.00    60.00   62  0.7500001E+00   0.3365358E+01   0.2500000E-03
 54.00    61.00   62  0.7500000E+00   0.6850410E+01   0.2500000E-03
 55.00    61.00   62  0.7500000E+00   0.1112085E+03   0.2500000E-03
 56.00    61.00   62  0.7500000E+00   0.4770182E+01   0.2500000E-03
 57.00    61.00   62  0.7499999E+00   0.1513858E-01   0.2500000E-03
 58.00    61.00   62  0.8057562E+00   0.1036961E-01   0.2113268E-03
 59.00    61.00   62  0.7953841E+00   0.8262544E-03   0.2187655E-03
 60.00    61.00   62  0.7975721E+00   0.2506156E-03   0.2172063E-03
 61.00    61.00   62  0.7918646E+00   0.1834408E-03   0.2212625E-03
 62.00    61.00   62  0.7990173E+00   0.2151110E-03   0.2151423E-03
 63.00    61.00   62  0.7557257E+00   0.1358769E-03   0.2286713E-03
 64.00    61.00   62  0.7376114E+00   0.1098802E-03   0.2398342E-03
 65.00    61.00   62  0.7491214E+00   0.8085056E-03   0.2456108E-03
 66.00    61.00   62  0.7500002E+00   0.4365824E+00   0.2500000E-03
 57.00    62.00   62  0.7500002E+00   0.8080508E+00   0.2500000E-03
 58.00    62.00   62  0.7500001E+00   0.3271080E+01   0.2500000E-03
 59.00    62.00   62  0.8405532E+00   0.1777067E+00   0.1854052E-03
 60.00    62.00   62  0.7917354E+00   0.3759660E-02   0.2213538E-03
 61.00    62.00   62  0.7843077E+00   0.5037811E-03   0.2265789E-03
 62.00    62.00   62  0.7770876E+00   0.1736864E-03   0.2313801E-03
 63.00    62.00   62  0.7644892E+00   0.9860087E-04   0.2364036E-03
 64.00    62.00   62  0.7390665E+00   0.8920257E-04   0.2397593E-03
 65.00    62.00   62  0.7439533E+00   0.4216737E-03   0.2408290E-03
 66.00    62.00   62  0.7500001E+00   0.1070723E+00   0.2500000E-03
 60.00    63.00   62  0.7500001E+00   0.1099647E+01   0.2500000E-03
 61.00    63.00   62  0.7962180E+00   0.9375595E-02   0.2181718E-03
 62.00    63.00   62  0.7678567E+00   0.5493067E-03   0.2379503E-03
 63.00    63.00   62  0.7646505E+00   0.1335585E-03   0.2381224E-03
 64.00    63.00   62  0.7574627E+00   0.9037483E-04   0.2390159E-03
